packetGen Network.nodeTx.gen (#0 - General-0-20250513-01:00:42-14093),,bufferSize Network.nodeTx.traTx (#0 - General-0-20250513-01:00:42-14093),,bufferSize Network.queue (#0 - General-0-20250513-01:00:42-14093),,bufferSize Network.nodeRx.traRx (#0 - General-0-20250513-01:00:42-14093),,Delay Network.nodeRx.sink (#0 - General-0-20250513-01:00:42-14093),,packetUsed Network.nodeRx.sink (#0 - General-0-20250513-01:00:42-14093),,bufferSize Network.appQueue (#0 - General-0-20250513-01:00:42-14093),
91.798997060196,1,91.798997060196,423,176.072087987761,30,182.179687450457,1,182.379687450457,90.580690390260997,182.379687450457,1,,
91.825578715098,1,91.825578715098,424,176.271325487761,30,182.379687450457,1,182.579687450457,90.7541087353589828,182.579687450457,1,,
91.869912154698,1,91.869912154698,425,176.470562987761,30,182.579687450457,1,182.779687450457,90.90977529575900425,182.779687450457,1,,
91.986955727699,1,91.986955727699,425,176.669800487761,30,182.779687450457,1,182.979687450457,90.99273172275798015,182.979687450457,1,,
92.035607641675,1,92.035607641675,426,176.869037987761,30,182.979687450457,1,183.179687450457,91.14407980878198125,183.179687450457,1,,
92.041620478588,1,92.041620478588,427,177.068275487761,30,183.179687450457,1,183.379687450457,91.3380669718689828,183.379687450457,1,,
92.290183587023,1,92.290183587023,427,177.267512987761,30,183.379687450457,1,183.579687450457,91.28950386343399225,183.579687450457,1,,
92.421379895131,1,92.421379895131,427,177.466750487761,30,183.579687450457,1,183.779687450457,91.3583075553259785,183.779687450457,1,,
92.433463034757,1,92.433463034757,428,177.665987987761,30,183.779687450457,1,183.979687450457,91.54622441569998125,183.979687450457,1,,
92.646933274211,1,92.646933274211,428,177.865225487761,30,183.979687450457,1,184.179687450457,91.5327541762459869,184.179687450457,1,,
92.746663166628,1,92.746663166628,428,178.064462987761,30,184.179687450457,1,184.379687450457,91.63302428382900155,184.379687450457,1,,
92.778468621147,1,92.778468621147,429,178.263700487761,30,184.379687450457,1,184.579687450457,91.80121882930998785,184.579687450457,1,,
92.792718915712,1,92.792718915712,430,178.462937987761,30,184.579687450457,1,184.779687450457,91.9869685347449883,184.779687450457,1,,
92.840370497809,1,92.840370497809,431,178.662175487761,30,184.779687450457,1,184.979687450457,92.13931695264798765,184.979687450457,1,,
92.887250066973,1,92.887250066973,432,178.861412987761,30,184.979687450457,1,185.179687450457,92.2924373834839853,185.179687450457,1,,
92.934137882536,1,92.934137882536,432,179.060650487761,30,185.179687450457,1,185.379687450457,92.4455495679210055,185.379687450457,1,,
92.973354011498,1,92.973354011498,433,179.259887987761,30,185.379687450457,1,185.579687450457,92.6063334389589837,185.579687450457,1,,
93.111499919483,1,93.111499919483,433,179.459125487761,30,185.579687450457,1,185.779687450457,92.6681875309739946,185.779687450457,1,,
93.225479460149,1,93.225479460149,434,179.658362987761,30,185.779687450457,1,185.979687450457,92.7542079903080032,185.979687450457,1,,
93.252635039317,1,93.252635039317,435,179.857600487761,30,185.979687450457,1,186.179687450457,92.9270524111399818,186.179687450457,1,,
93.411370762286,1,93.411370762286,435,180.056837987761,30,186.179687450457,1,186.379687450457,92.9683166881710004,186.379687450457,1,,
93.430227234711,1,93.430227234711,436,180.256075487761,30,186.379687450457,1,186.579687450457,93.1494602157459891,186.579687450457,1,,
93.500331785644,1,93.500331785644,436,180.455312987761,30,186.579687450457,1,186.779687450457,93.2793556648129818,186.779687450457,1,,
93.559986777332,1,93.559986777332,437,180.654550487761,30,186.779687450457,1,186.979687450457,93.4197006731249923,186.979687450457,1,,
93.595118905486,1,93.595118905486,438,180.853787987761,30,186.979687450457,1,187.179687450457,93.5845685449710056,187.179687450457,1,,
93.631426789504,1,93.631426789504,439,181.053025487761,30,187.179687450457,1,187.379687450457,93.7482606609529792,187.379687450457,1,,
93.848549377639,1,93.848549377639,439,181.252262987761,30,187.379687450457,1,187.579687450457,93.7311380728179981,187.579687450457,1,,
94.031302004421,1,94.031302004421,439,181.451500487761,30,187.579687450457,1,187.779687450457,93.748385446035996,187.779687450457,1,,
94.074668489958,1,94.074668489958,440,181.650737987761,30,187.779687450457,1,187.979687450457,93.9050189604990063,187.979687450457,1,,
94.101815486601,1,94.101815486601,440,181.849975487761,30,187.979687450457,1,188.179687450457,94.077871963855983,188.179687450457,1,,
94.23590565906,1,94.23590565906,441,182.049212987761,30,188.179687450457,1,188.379687450457,94.1437817913970031,188.379687450457,1,,
94.305699413943,1,94.305699413943,441,182.248450487761,30,188.379687450457,1,188.579687450457,94.2739880365139978,188.579687450457,1,,
94.386748728661,1,94.386748728661,442,182.447687987761,30,188.579687450457,1,188.779687450457,94.3929387217959853,188.779687450457,1,,
94.672491263443,1,94.672491263443,442,182.646925487761,30,188.779687450457,1,188.979687450457,94.3071961870139998,188.979687450457,1,,
94.694995512829,1,94.694995512829,442,182.846162987761,30,188.979687450457,1,189.179687450457,94.4846919376279853,189.179687450457,1,,
94.795507077686,1,94.795507077686,443,183.045400487761,30,189.179687450457,1,189.379687450457,94.5841803727709869,189.379687450457,1,,
94.875029297817,1,94.875029297817,444,183.244637987761,30,189.379687450457,1,189.579687450457,94.7046581526399787,189.579687450457,1,,
95.076987748139,1,95.076987748139,444,183.443875487761,30,189.579687450457,1,189.779687450457,94.7026997023179997,189.779687450457,1,,
95.150310282007,1,95.150310282007,444,183.643112987761,30,189.779687450457,1,189.979687450457,94.8293771684499798,189.979687450457,1,,
95.432001455003,1,95.432001455003,444,183.842350487761,30,189.979687450457,1,190.179687450457,94.7476859954539916,190.179687450457,1,,
95.47489263858,1,95.47489263858,445,184.041587987761,30,190.179687450457,1,190.379687450457,94.9047948118769962,190.379687450457,1,,
95.613828489275,1,95.613828489275,445,184.240825487761,30,190.379687450457,1,190.579687450457,94.9658589611819931,190.579687450457,1,,
95.616321298848,1,95.616321298848,446,184.440062987761,30,190.579687450457,1,190.779687450457,95.1633661516089825,190.779687450457,1,,
95.736577033319,1,95.736577033319,446,184.639300487761,30,190.779687450457,1,190.979687450457,95.2431104171379839,190.979687450457,1,,
95.752691291202,1,95.752691291202,447,184.838537987761,30,190.979687450457,1,191.179687450457,95.4269961592549972,191.179687450457,1,,
96.096785695961,1,96.096785695961,446,185.037775487761,30,191.179687450457,1,191.379687450457,95.2829017544959806,191.379687450457,1,,
96.110925007234,1,96.110925007234,447,185.237012987761,30,191.379687450457,1,191.579687450457,95.4687624432229991,191.579687450457,1,,
96.629437949537,1,96.629437949537,446,185.436250487761,30,191.579687450457,1,191.779687450457,95.1502495009199829,191.779687450457,1,,
96.75250983464,1,96.75250983464,446,185.635487987761,30,191.779687450457,1,191.979687450457,95.227177615816998,191.979687450457,1,,
96.812625299278,1,96.812625299278,447,185.834725487761,30,191.979687450457,1,192.179687450457,95.3670621511789985,192.179687450457,1,,
96.936093286883,1,96.936093286883,447,186.033962987761,30,192.179687450457,1,192.379687450457,95.4435941635740047,192.379687450457,1,,
96.943443924625,1,96.943443924625,448,186.233200487761,30,192.379687450457,1,192.579687450457,95.6362435258319859,192.579687450457,1,,
97.03805409875,1,97.03805409875,449,186.432437987761,30,192.579687450457,1,192.779687450457,95.7416333517069797,192.779687450457,1,,
97.072697431499,1,97.072697431499,450,186.631675487761,30,192.779687450457,1,192.979687450457,95.9069900189579978,192.979687450457,1,,
97.184143254671,1,97.184143254671,450,186.830912987761,30,192.979687450457,1,193.179687450457,95.9955441957859813,193.179687450457,1,,
97.200672555903,1,97.200672555903,451,187.030150487761,30,193.179687450457,1,193.379687450457,96.1790148945540007,193.379687450457,1,,
97.260005612729,1,97.260005612729,452,187.229387987761,30,193.379687450457,1,193.579687450457,96.3196818377279834,193.579687450457,1,,
97.314045882489,1,97.314045882489,452,187.428625487761,30,193.579687450457,1,193.779687450457,96.465641567967992,193.779687450457,1,,
97.433144027829,1,97.433144027829,453,187.627862987761,30,193.779687450457,1,193.979687450457,96.5465434226279906,193.979687450457,1,,
97.447218543372,1,97.447218543372,454,187.827100487761,30,193.979687450457,1,194.179687450457,96.7324689070850066,194.179687450457,1,,
97.494752510336,1,97.494752510336,454,188.026337987761,30,194.179687450457,1,194.379687450457,96.8849349401209845,194.379687450457,1,,
97.587416370366,1,97.587416370366,455,188.225575487761,30,194.379687450457,1,194.579687450457,96.9922710800910007,194.579687450457,1,,
97.597955983357,1,97.597955983357,456,188.424812987761,30,194.579687450457,1,194.779687450457,97.1817314670999787,194.779687450457,1,,
97.646213504873,1,97.646213504873,457,188.624050487761,30,194.779687450457,1,194.979687450457,97.333473945583989,194.979687450457,1,,
97.968745113245,1,97.968745113245,456,188.823287987761,30,194.979687450457,1,195.179687450457,97.2109423372120031,195.179687450457,1,,
98.194492792321,1,98.194492792321,456,189.022525487761,30,195.179687450457,1,195.379687450457,97.1851946581359978,195.379687450457,1,,
98.202011973237,1,98.202011973237,457,189.221762987761,30,195.379687450457,1,195.579687450457,97.3776754772199805,195.579687450457,1,,
98.545574312485,1,98.545574312485,456,189.421000487761,30,195.579687450457,1,195.779687450457,97.2341131379720021,195.779687450457,1,,
98.54752324178,1,98.54752324178,457,189.620237987761,30,195.779687450457,1,195.979687450457,97.4321642086769937,195.979687450457,1,,
98.62668415124,1,98.62668415124,458,189.819475487761,30,195.979687450457,1,196.179687450457,97.5530032992169818,196.179687450457,1,,
99.015775160281,1,99.015775160281,457,190.018712987761,30,196.179687450457,1,196.379687450457,97.3639122901759887,196.379687450457,1,,
99.047909190568,1,99.047909190568,458,190.217950487761,30,196.379687450457,1,196.579687450457,97.5317782598889945,196.579687450457,1,,
99.063982194625,1,99.063982194625,459,190.417187987761,30,196.579687450457,1,196.779687450457,97.7157052558320056,196.779687450457,1,,
99.153687496036,1,99.153687496036,459,190.616425487761,30,196.779687450457,1,196.979687450457,97.8259999544209786,196.979687450457,1,,
99.18362279633,1,99.18362279633,460,190.815662987761,30,196.979687450457,1,197.179687450457,97.9960646541269963,197.179687450457,1,,
99.41069380707,1,99.41069380707,460,191.014900487761,30,197.179687450457,1,197.379687450457,97.9689936433869941,197.379687450457,1,,
99.434968350806,1,99.434968350806,461,191.214137987761,30,197.379687450457,1,197.579687450457,98.1447190996509841,197.579687450457,1,,
99.487179481247,1,99.487179481247,461,191.413375487761,30,197.579687450457,1,197.779687450457,98.2925079692099923,197.779687450457,1,,
99.57390868313,1,99.57390868313,462,191.612612987761,30,197.779687450457,1,197.979687450457,98.4057787673270066,197.979687450457,1,,
99.654222360322,1,99.654222360322,463,191.811850487761,30,197.979687450457,1,198.179687450457,98.5254650901349859,198.179687450457,1,,
100.026163191412,1,100.026163191412,462,192.011087987761,30,198.179687450457,1,198.379687450457,98.353524259045002,198.379687450457,1,,
100.057860929401,1,100.057860929401,463,192.210325487761,30,198.379687450457,1,198.579687450457,98.5218265210559988,198.579687450457,1,,
100.089745034242,1,100.089745034242,463,192.409562987761,30,198.579687450457,1,198.779687450457,98.6899424162149895,198.779687450457,1,,
100.150523510654,1,100.150523510654,464,192.608800487761,30,198.779687450457,1,198.979687450457,98.8291639398029812,198.979687450457,1,,
100.501429865754,1,100.501429865754,463,192.808037987761,30,198.979687450457,1,199.179687450457,98.6782575847030041,199.179687450457,1,,
100.55279842708,1,100.55279842708,464,193.007275487761,30,199.179687450457,1,199.379687450457,98.8268890233769919,199.379687450457,1,,
100.555381231523,1,100.555381231523,465,193.206512987761,30,199.379687450457,1,199.579687450457,99.0243062189339863,199.579687450457,1,,
100.583938123573,1,100.583938123573,466,193.405750487761,30,199.579687450457,1,199.779687450457,99.1957493268839978,199.779687450457,1,,
100.802902795029,1,100.802902795029,466,193.604987987761,30,199.779687450457,1,199.979687450457,99.1767846554279796,199.979687450457,1,,
100.873397727167,1,100.873397727167,466,193.804225487761,30,199.979687450457,1,,,,,,
100.996706599889,1,100.996706599889,467,194.003462987761,30,,,,,,,,
101.033868175372,1,101.033868175372,468,194.202700487761,30,,,,,,,,
101.066409847088,1,101.066409847088,468,194.401937987761,30,,,,,,,,
101.113096281444,1,101.113096281444,469,194.601175487761,30,,,,,,,,
101.338345568451,1,101.338345568451,469,194.800412987761,30,,,,,,,,
101.412783394591,1,101.412783394591,470,194.999650487761,30,,,,,,,,
101.415471456542,1,101.415471456542,471,195.198887987761,30,,,,,,,,
101.554339183929,1,101.554339183929,471,195.398125487761,30,,,,,,,,
101.652592018201,1,101.652592018201,472,195.597362987761,30,,,,,,,,
101.693164652588,1,101.693164652588,472,195.796600487761,30,,,,,,,,
101.733144179836,1,101.733144179836,473,195.995837987761,30,,,,,,,,
101.991055492915,1,101.991055492915,473,196.195075487761,30,,,,,,,,
102.332547983158,1,102.332547983158,472,196.394312987761,30,,,,,,,,
102.530829241185,1,102.530829241185,472,196.593550487761,30,,,,,,,,
102.549290828476,1,102.549290828476,473,196.792787987761,30,,,,,,,,
102.554282388719,1,102.554282388719,474,196.992025487761,30,,,,,,,,
102.786034994976,1,102.786034994976,474,197.191262987761,30,,,,,,,,
102.815290055095,1,102.815290055095,475,197.390500487761,30,,,,,,,,
102.855328208241,1,102.855328208241,475,197.589737987761,30,,,,,,,,
102.914411730281,1,102.914411730281,476,197.788975487761,30,,,,,,,,
103.134444662325,1,103.134444662325,476,197.988212987761,30,,,,,,,,
103.145496249985,1,103.145496249985,477,198.187450487761,30,,,,,,,,
103.217332833506,1,103.217332833506,478,198.386687987761,30,,,,,,,,
103.260176936385,1,103.260176936385,478,198.585925487761,30,,,,,,,,
103.331640355123,1,103.331640355123,479,198.785162987761,30,,,,,,,,
103.466385237492,1,103.466385237492,479,198.984400487761,30,,,,,,,,
103.515296078554,1,103.515296078554,480,199.183637987761,30,,,,,,,,
103.629400411979,1,103.629400411979,481,199.382875487761,30,,,,,,,,
103.704921593755,1,103.704921593755,481,199.582112987761,30,,,,,,,,
103.802309452903,1,103.802309452903,482,199.781350487761,30,,,,,,,,
104.091821214605,1,104.091821214605,481,199.980587987761,30,,,,,,,,
104.215791022667,1,104.215791022667,482,,,,,,,,,,
104.439155007777,1,104.439155007777,482,,,,,,,,,,
104.462086724941,1,104.462086724941,482,,,,,,,,,,
104.575132444772,1,104.575132444772,483,,,,,,,,,,
104.616941610666,1,104.616941610666,484,,,,,,,,,,
104.718836928774,1,104.718836928774,484,,,,,,,,,,
104.831612972131,1,104.831612972131,485,,,,,,,,,,
104.911100255738,1,104.911100255738,485,,,,,,,,,,
105.122490937203,1,105.122490937203,485,,,,,,,,,,
105.154330238809,1,105.154330238809,486,,,,,,,,,,
105.232785908501,1,105.232785908501,487,,,,,,,,,,
105.248834319237,1,105.248834319237,487,,,,,,,,,,
105.282060381595,1,105.282060381595,488,,,,,,,,,,
105.476065202583,1,105.476065202583,488,,,,,,,,,,
105.479135379884,1,105.479135379884,489,,,,,,,,,,
105.579936733932,1,105.579936733932,490,,,,,,,,,,
105.70384038467,1,105.70384038467,490,,,,,,,,,,
105.739456962826,1,105.739456962826,491,,,,,,,,,,
105.740248497477,1,105.740248497477,492,,,,,,,,,,
105.801907806329,1,105.801907806329,493,,,,,,,,,,
105.848537508973,1,105.848537508973,493,,,,,,,,,,
105.851020829748,1,105.851020829748,494,,,,,,,,,,
105.926637454527,1,105.926637454527,495,,,,,,,,,,
106.008296723412,1,106.008296723412,496,,,,,,,,,,
106.263544372767,1,106.263544372767,495,,,,,,,,,,
106.308353169605,1,106.308353169605,496,,,,,,,,,,
106.317728708366,1,106.317728708366,497,,,,,,,,,,
