packetGen Network.nodeTx.gen (#0 - General-0-20250512-18:13:09-17159),,bufferSize Network.nodeTx.queue (#0 - General-0-20250512-18:13:09-17159),,bufferSize Network.queue (#0 - General-0-20250512-18:13:09-17159),,bufferSize Network.nodeRx.queue (#0 - General-0-20250512-18:13:09-17159),,Delay Network.nodeRx.sink (#0 - General-0-20250512-18:13:09-17159),,packetUsed Network.nodeRx.sink (#0 - General-0-20250512-18:13:09-17159),,packetDrop Network.queue (#0 - General-0-20250512-18:13:09-17159),
52.16671596675,1,52.16671596675,11,63.425425847562,201,103.779787450457,1,103.879787450457,40.78539774921499357,103.879787450457,1,149.574681545182,1
52.201267925121,1,52.201267925121,11,63.625425847562,201,103.979787450457,1,104.079787450457,40.93183495696399612,104.079787450457,1,149.774681545182,1
52.235083396605,1,52.235083396605,12,63.825425847562,201,104.179787450457,1,104.279787450457,40.82085824180799692,104.279787450457,1,149.974681545182,1
52.262636190309,1,52.262636190309,13,64.025425847562,201,104.379787450457,1,104.479787450457,40.8901387968039955,104.479787450457,1,150.174681545182,1
52.375728038228,1,52.375728038228,13,64.225425847562,201,104.579787450457,1,104.679787450457,41.01274710336200242,104.679787450457,1,150.374681545182,1
52.386296755638,1,52.386296755638,14,64.425425847562,201,104.779787450457,1,104.879787450457,41.02920246567299487,104.879787450457,1,150.574681545182,1
52.392808042117,1,52.392808042117,15,64.625425847562,201,104.979787450457,1,105.079787450457,40.99887060125600145,105.079787450457,1,150.774681545182,1
52.394464651559,1,52.394464651559,16,64.825425847562,201,105.179787450457,1,105.279787450457,41.1617331029289913,105.279787450457,1,150.974681545182,1
52.475578753782,1,52.475578753782,16,65.025425847562,201,105.379787450457,1,105.479787450457,41.23920777144100195,105.479787450457,1,151.174681545182,1
52.740834605334,1,52.740834605334,14,65.225425847562,201,105.579787450457,1,105.679787450457,41.16142245118300015,105.679787450457,1,151.374681545182,1
52.741762907772,1,52.741762907772,15,65.425425847562,201,105.779787450457,1,105.879787450457,41.27668059477299757,105.879787450457,1,151.574681545182,1
52.852603883193,1,52.852603883193,15,65.625425847562,201,105.979787450457,1,106.079787450457,41.28262791416999265,106.079787450457,1,151.774681545182,1
53.031602843641,1,53.031602843641,14,65.825425847562,201,106.179787450457,1,106.279787450457,41.2241640987589902,106.279787450457,1,151.974681545182,1
53.185385715089,1,53.185385715089,14,66.025425847562,201,106.379787450457,1,106.479787450457,41.1795104839399924,106.479787450457,1,152.174681545182,1
53.600982824645,1,53.600982824645,10,66.225425847562,201,106.579787450457,1,106.679787450457,41.2395125119859925,106.679787450457,1,152.374681545182,1
53.634073812763,1,53.634073812763,11,66.425425847562,201,106.779787450457,1,106.879787450457,41.37840632178900067,106.879787450457,1,152.574681545182,1
53.755642860099,1,53.755642860099,11,66.625425847562,201,106.979787450457,1,107.079787450457,41.4746766128450018,107.079787450457,1,152.774681545182,1
53.843930914595,1,53.843930914595,11,66.825425847562,201,107.179787450457,1,107.279787450457,41.60426248919399925,107.279787450457,1,152.974681545182,1
53.863975134104,1,53.863975134104,12,67.025425847562,201,107.379787450457,1,107.479787450457,41.70143607015700115,107.479787450457,1,153.174681545182,1
53.870584335173,1,53.870584335173,13,67.225425847562,201,107.579787450457,1,107.679787450457,41.80969500527500302,107.679787450457,1,153.374681545182,1
53.942408983184,1,53.942408983184,13,67.425425847562,201,107.779787450457,1,107.879787450457,41.87443024056499025,107.879787450457,1,153.574681545182,1
54.008889758139,1,54.008889758139,13,67.625425847562,201,107.979787450457,1,108.079787450457,41.90111372468599865,108.079787450457,1,153.774681545182,1
54.095746331286,1,54.095746331286,14,67.825425847562,201,108.179787450457,1,108.279787450457,41.7906798737890027,108.279787450457,1,153.974681545182,1
54.475148709595,1,54.475148709595,11,68.025425847562,201,108.379787450457,1,108.479787450457,41.9005224915769928,108.479787450457,1,154.174681545182,1
54.630049877511,1,54.630049877511,10,68.225425847562,201,108.579787450457,1,108.679787450457,41.87735922832399625,108.679787450457,1,154.374681545182,1
54.839205534773,1,54.839205534773,9,68.425425847562,201,108.779787450457,1,108.879787450457,41.98617286796999775,108.879787450457,1,154.574681545182,1
54.9324667203,1,54.9324667203,9,68.625425847562,201,108.979787450457,1,109.079787450457,42.02176459335899477,109.079787450457,1,154.774681545182,1
54.973739706973,1,54.973739706973,10,68.825425847562,201,109.179787450457,1,109.279787450457,42.10801911261400205,109.279787450457,1,154.974681545182,1
54.998381289194,1,54.998381289194,11,69.025425847562,201,109.379787450457,1,109.479787450457,42.16547567835799255,109.479787450457,1,155.174681545182,1
55.324273386912,1,55.324273386912,8,69.225425847562,201,109.579787450457,1,109.679787450457,42.02674231177400077,109.679787450457,1,155.374681545182,1
55.385001315774,1,55.385001315774,9,69.425425847562,201,109.779787450457,1,109.879787450457,41.96213197034398937,109.879787450457,1,155.574681545182,1
55.411359027058,1,55.411359027058,9,69.625425847562,201,109.979787450457,1,110.079787450457,42.11245327372499487,110.079787450457,1,155.774681545182,1
55.622447904496,1,55.622447904496,8,69.825425847562,201,110.179787450457,1,110.279787450457,42.25840071739099795,110.279787450457,1,155.974681545182,1
55.920667972043,1,55.920667972043,6,70.025425847562,201,110.379787450457,1,110.479787450457,42.368851111853999,110.479787450457,1,156.174681545182,1
55.988448172249,1,55.988448172249,7,70.225425847562,201,110.579787450457,1,110.679787450457,42.3143843281220027,110.679787450457,1,156.374681545182,1
56.272112191587,1,56.272112191587,5,70.425425847562,201,110.779787450457,1,110.879787450457,42.45372002322999082,110.879787450457,1,156.574681545182,1
56.397835891144,1,56.397835891144,5,70.625425847562,201,110.979787450457,1,111.079787450457,42.48072704701900177,111.079787450457,1,156.774681545182,1
56.558381767451,1,56.558381767451,4,70.825425847562,201,111.179787450457,1,111.279787450457,42.35989025776299842,111.279787450457,1,156.974681545182,1
56.624966016115,1,56.624966016115,4,71.025425847562,201,111.379787450457,1,111.479787450457,42.42973710437900065,111.479787450457,1,157.174681545182,1
56.724512380452,1,56.724512380452,4,71.225425847562,201,111.579787450457,1,111.679787450457,42.40140022210499625,111.679787450457,1,157.374681545182,1
56.847800426755,1,56.847800426755,4,71.425425847562,201,111.779787450457,1,111.879787450457,42.52999912386199787,111.879787450457,1,157.574681545182,1
57.055176573065,1,57.055176573065,3,71.625425847562,201,111.979787450457,1,112.079787450457,42.44253461990599852,112.079787450457,1,157.774681545182,1
57.12412002685,1,57.12412002685,3,71.825425847562,201,112.179787450457,1,112.279787450457,42.53886630306499207,112.279787450457,1,157.974681545182,1
57.158795357229,1,57.158795357229,4,72.025425847562,201,112.379787450457,1,112.479787450457,42.59915911877600055,112.479787450457,1,158.174681545182,1
57.344938521527,1,57.344938521527,3,72.225425847562,201,112.579787450457,1,112.679787450457,42.4595486312249902,112.679787450457,1,158.374681545182,1
57.533948691337,1,57.533948691337,2,72.425425847562,201,112.779787450457,1,112.879787450457,42.49133327269800002,112.879787450457,1,158.574681545182,1
57.555558312996,1,57.555558312996,3,72.625425847562,201,112.979787450457,1,113.079787450457,42.5346481478290029,113.079787450457,1,158.774681545182,1
57.651759505655,1,57.651759505655,3,72.825425847562,201,113.179787450457,1,113.279787450457,42.59707579152799877,113.279787450457,1,158.974681545182,1
57.80018375392,1,57.80018375392,3,73.025425847562,201,113.379787450457,1,113.479787450457,42.70831784721099195,113.479787450457,1,159.174681545182,1
57.801516278403,1,57.801516278403,3,73.225425847562,201,113.579787450457,1,113.679787450457,42.81596395447400015,113.679787450457,1,159.374681545182,1
58.167482011479,1,58.167482011479,1,73.425425847562,201,113.779787450457,1,113.879787450457,42.7967555060659917,113.879787450457,1,159.574681545182,1
58.210135592683,1,58.210135592683,1,73.625425847562,201,113.979787450457,1,114.079787450457,42.8867541810669904,114.079787450457,1,159.774681545182,1
58.408410483143,1,58.408410483143,1,73.825425847562,201,114.179787450457,1,114.279787450457,43.03355310067900045,114.279787450457,1,159.974681545182,1
58.424443892592,1,58.424443892592,1,74.025425847562,201,114.379787450457,1,114.479787450457,43.1677826657119963,114.479787450457,1,160.174681545182,1
58.576050785575,1,58.576050785575,1,74.225425847562,201,114.579787450457,1,114.679787450457,43.03707984509900065,114.679787450457,1,160.374681545182,1
58.976845751062,1,58.976845751062,1,74.425425847562,201,114.779787450457,1,114.879787450457,43.20250264473199295,114.879787450457,1,160.574681545182,1
59.397031693687,1,59.397031693687,1,74.625425847562,201,114.979787450457,1,115.079787450457,43.08168484077999927,115.079787450457,1,160.774681545182,1
59.462111427923,1,59.462111427923,1,74.825425847562,201,115.179787450457,1,115.279787450457,43.1935213915899963,115.279787450457,1,160.974681545182,1
59.602178997619,1,59.602178997619,1,75.025425847562,201,115.379787450457,1,115.479787450457,43.09107146403898962,115.479787450457,1,161.174681545182,1
59.670973345465,1,59.670973345465,1,75.225425847562,201,115.579787450457,1,115.679787450457,43.06866759555200002,115.679787450457,1,161.374681545182,1
59.671378977597,1,59.671378977597,2,75.425425847562,201,115.779787450457,1,115.879787450457,43.04617397466599002,115.879787450457,1,161.574681545182,1
59.773397686392,1,59.773397686392,2,75.625425847562,201,115.979787450457,1,116.079787450457,42.90771414980599717,116.079787450457,1,161.774681545182,1
59.804797476198,1,59.804797476198,2,75.825425847562,201,116.179787450457,1,116.279787450457,43.0469819488560004,116.279787450457,1,161.974681545182,1
59.850776607976,1,59.850776607976,3,76.025425847562,201,116.379787450457,1,116.479787450457,42.95702909345999375,116.479787450457,1,162.174681545182,1
59.903623330806,1,59.903623330806,3,76.225425847562,201,116.579787450457,1,116.679787450457,42.9758053694390013,116.679787450457,1,162.374681545182,1
59.918345834537,1,59.918345834537,4,76.425425847562,201,116.779787450457,1,116.879787450457,42.9687369928539907,116.879787450457,1,162.574681545182,1
59.974246601536,1,59.974246601536,5,76.625425847562,201,116.979787450457,1,117.079787450457,43.00306478078999802,117.079787450457,1,162.774681545182,1
60.14690993951,1,60.14690993951,4,76.825425847562,201,117.179787450457,1,117.279787450457,43.05894223779299052,117.279787450457,1,162.974681545182,1
60.182269597036,1,60.182269597036,5,77.025425847562,201,117.379787450457,1,117.479787450457,43.02641311167499775,117.479787450457,1,163.174681545182,1
60.203322925856,1,60.203322925856,5,77.225425847562,201,117.579787450457,1,117.679787450457,43.05331073831699462,117.679787450457,1,163.374681545182,1
60.254594390119,1,60.254594390119,6,77.425425847562,201,117.779787450457,1,117.879787450457,43.23482978985499852,117.879787450457,1,163.574681545182,1
60.326198921918,1,60.326198921918,6,77.625425847562,201,117.979787450457,1,118.079787450457,43.23881588361498967,118.079787450457,1,163.774681545182,1
60.339056945646,1,60.339056945646,7,77.825425847562,201,118.179787450457,1,118.279787450457,43.09248107579699632,118.279787450457,1,163.974681545182,1
60.364458083481,1,60.364458083481,8,78.025425847562,201,118.379787450457,1,118.479787450457,43.16120396769899492,118.479787450457,1,164.174681545182,1
60.759221410237,1,60.759221410237,5,78.225425847562,201,118.579787450457,1,118.679787450457,42.96449630515199632,118.679787450457,1,164.374681545182,1
60.769518246609,1,60.769518246609,6,78.425425847562,201,118.779787450457,1,118.879787450457,42.88789675757099912,118.879787450457,1,164.574681545182,1
60.821626128717,1,60.821626128717,6,78.625425847562,201,118.979787450457,1,119.079787450457,43.0165358121419954,119.079787450457,1,164.774681545182,1
61.019815162828,1,61.019815162828,5,78.825425847562,201,119.179787450457,1,119.279787450457,42.81594046579598955,119.279787450457,1,164.974681545182,1
61.104028793112,1,61.104028793112,5,79.025425847562,201,119.379787450457,1,119.479787450457,42.73140301005099657,119.479787450457,1,165.174681545182,1
61.46492289361,1,61.46492289361,3,79.225425847562,201,119.579787450457,1,119.679787450457,42.7423422161350003,119.679787450457,1,165.374681545182,1
61.507022223415,1,61.507022223415,3,79.425425847562,201,119.779787450457,1,119.879787450457,42.21447433816099687,119.879787450457,1,165.574681545182,1
61.831018520105,1,61.831018520105,1,79.625425847562,201,119.979787450457,1,120.079787450457,42.2365676044200028,120.079787450457,1,165.774681545182,1
61.98654795614,1,61.98654795614,1,79.825425847562,201,120.179787450457,1,120.279787450457,42.40927979545099882,120.279787450457,1,165.974681545182,1
62.223586714201,1,62.223586714201,1,80.025425847562,201,120.379787450457,1,120.479787450457,42.40974672748698975,120.479787450457,1,166.174681545182,1
62.276582872128,1,62.276582872128,1,80.225425847562,201,120.579787450457,1,120.679787450457,42.26074681634899815,120.679787450457,1,166.374681545182,1
62.425325847562,1,62.425325847562,1,80.425425847562,201,120.779787450457,1,120.879787450457,42.17820980150199242,120.879787450457,1,166.574681545182,1
62.469840781503,1,62.469840781503,1,80.625425847562,201,120.979787450457,1,121.079787450457,42.2637312805100008,121.079787450457,1,166.774681545182,1
62.510359069737,1,62.510359069737,2,80.825425847562,201,121.179787450457,1,121.279787450457,42.30371469952198975,121.279787450457,1,166.974681545182,1
62.561358153122,1,62.561358153122,2,81.025425847562,201,121.379787450457,1,121.479787450457,42.17906993269399132,121.479787450457,1,167.174681545182,1
62.569816102298,1,62.569816102298,3,81.225425847562,201,121.579787450457,1,121.679787450457,42.33901223179100257,121.679787450457,1,167.374681545182,1
62.605745492811,1,62.605745492811,4,81.425425847562,201,121.779787450457,1,121.879787450457,42.20687868714300332,121.879787450457,1,167.574681545182,1
62.658042258177,1,62.658042258177,4,81.625425847562,201,121.979787450457,1,122.079787450457,42.3042941079159929,122.079787450457,1,167.774681545182,1
62.807305474596,1,62.807305474596,4,81.825425847562,201,122.179787450457,1,122.279787450457,42.41045769820900077,122.279787450457,1,167.974681545182,1
62.83373252101,1,62.83373252101,4,82.025425847562,201,122.379787450457,1,122.479787450457,42.53291489238600312,122.479787450457,1,168.174681545182,1
63.094389701242,1,63.094389701242,3,82.225425847562,201,122.579787450457,1,122.679787450457,42.52576561865299695,122.679787450457,1,168.374681545182,1
63.108602252381,1,63.108602252381,4,82.425425847562,201,122.779787450457,1,122.879787450457,42.59762666173099867,122.879787450457,1,168.574681545182,1
63.147952493493,1,63.147952493493,4,82.625425847562,201,122.979787450457,1,123.079787450457,42.41867994781600242,123.079787450457,1,168.774681545182,1
63.153443230748,1,63.153443230748,5,82.825425847562,201,123.179787450457,1,123.279787450457,42.5142364744969965,123.279787450457,1,168.974681545182,1
63.458929208649,1,63.458929208649,3,83.025425847562,201,123.379787450457,1,123.479787450457,42.41327743046699067,123.479787450457,1,169.174681545182,1
63.588243994529,1,63.588243994529,3,83.225425847562,201,123.579787450457,1,123.679787450457,42.39999388383699832,123.679787450457,1,169.374681545182,1
63.589648653653,1,63.589648653653,4,83.425425847562,201,123.779787450457,1,123.879787450457,42.53369121399099112,123.879787450457,1,169.574681545182,1
63.590797978674,1,63.590797978674,5,83.625425847562,201,123.979787450457,1,124.079787450457,42.6850839069360005,124.079787450457,1,169.774681545182,1
63.667040347095,1,63.667040347095,5,83.825425847562,201,124.179787450457,1,124.279787450457,42.8315179740979913,124.279787450457,1,169.974681545182,1
63.814260762894,1,63.814260762894,5,84.025425847562,201,124.379787450457,1,124.479787450457,42.7532515046849964,124.479787450457,1,170.174681545182,1
63.850584984784,1,63.850584984784,5,84.225425847562,201,124.579787450457,1,124.679787450457,42.87599611059899002,124.679787450457,1,170.374681545182,1
63.86647830275,1,63.86647830275,6,84.425425847562,201,124.779787450457,1,124.879787450457,43.00245870845299107,124.879787450457,1,170.574681545182,1
64.080916849201,1,64.080916849201,5,84.625425847562,201,124.979787450457,1,125.079787450457,43.04152365452699752,125.079787450457,1,170.774681545182,1
